rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,192222.29.peg.502
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,192222.29.peg.222
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,192222.29.peg.24
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,192222.29.peg.1121
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,192222.29.peg.1394
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1,False,True,192222.29.peg.718
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1018
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1019
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1020
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1021
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,192222.29.peg.141
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1,False,True,192222.29.peg.546
13072,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:05.722061Z,FACOALI17,Fatty-acid--CoA ligase (ISO17),atp[c] + coa[c] + fa11[c] <=> amp[c] + ihpdcoa[c] + ppi[c] ,1,,,,,6.2.1.3,MNXR27606,rxn05252,,,http://identifiers.org/vmhreaction/FACOALI17,K01897,COG0318 COG1022,,,,,,Fatty acid oxidation,1,False,True,192222.29.peg.1278
12677,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:08.544768Z,PPA,Inorganic Diphosphatase,h2o[c] + ppi[c] -> h[c] + 2.0 pi[c] ,0,4.0,3A0000269,,"PMID:10542310,PMID:15533045",3.6.1.1,MNXR100808,rxn00001,R00004,24579,http://identifiers.org/vmhreaction/PPA,K01507,COG0221,,R_PPA,,,PPA,Oxidative phosphorylation,1,True,True,192222.29.peg.625
16732,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:34.967721Z,r0318i,Propanoate:CoA ligase (AMP-forming) irreversible,atp[c] + 2.0 h[c] + ppa[c] -> HC01668[c] + ppi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/r0318i,,,,,,,,Propanoate metabolism,0,False,True,192222.29.peg.1504
12678,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:09.724681Z,PPAKr,Propionate kinase,adp[c] + ppap[c] <=> atp[c] + ppa[c] ,1,,,,,2.7.2.1,MNXR4375,rxn00985,,,http://identifiers.org/vmhreaction/PPAKr,K00932 K00925,COG0282,,,,,,Pyruvate metabolism,1,False,True,192222.29.peg.676
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1,False,True,192222.29.peg.675
10365,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:19.028319Z,ACGK,Acetylglutamate kinase,acglu[c] + atp[c] -> acg5p[c] + adp[c] ,0,,,,,2.7.2.8,MNXR382,rxn01917,,,http://identifiers.org/vmhreaction/ACGK,K00930 K05828 K12659,COG0548,,,,,,Arginine and Proline Metabolism,1,False,True,192222.29.peg.217
11274,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:10.326436Z,AGMD,Agmantine deiminase,agm[c] + h2o[c] -> ncptrc[c] + nh4[c] ,0,,,,,3.5.3.12,MNXR81576,rxn01029,,,http://identifiers.org/vmhreaction/AGMD,K10536,COG2957,,,,,,Arginine and Proline Metabolism,1,False,True,192222.29.peg.926
11731,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:03.149646Z,NCPTRCA,N-Carbamoylputrescine amidase,2.0 h[c] + h2o[c] + ncptrc[c] -> co2[c] + nh4[c] + ptrc[c] ,0,,,,,3.5.1.53,MNXR82011,rxn00853,,,http://identifiers.org/vmhreaction/NCPTRCA,K12251,COG0388,,,,,,Arginine and Proline Metabolism,1,False,True,192222.29.peg.924
12580,2018-05-31T16:06:56.524774Z,2019-02-01T14:52:52.491625Z,LYSDC,Lysine decarboxylase,h[c] + lys_L[c] -> 15dap[c] + co2[c] ,0,,,,,4.1.1.18,MNXR3346,rxn00322,,,http://identifiers.org/vmhreaction/LYSDC,K01582,COG1982,,,,,,Arginine and Proline Metabolism,1,False,True,192222.29.peg.746
10405,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:18.753400Z,AGPR,N-acetyl-g-glutamyl-phosphate reductase,acg5sa[c] + nadp[c] + pi[c] <=> acg5p[c] + h[c] + nadph[c] ,1,,,,,1.2.1.38,MNXR571,rxn02465,,,http://identifiers.org/vmhreaction/AGPR,K00145 K05829 K12659,COG0002 COG0548,,,,,,Urea cycle,1,False,True,192222.29.peg.215
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1,False,True,192222.29.peg.397
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1,False,True,192222.29.peg.424
13289,2018-05-31T16:06:56.524774Z,2019-01-29T11:41:21.594742Z,TMAOR2e,Trimethylamine N-oxide reductase demethylmenaquinol 8 (extracellular),2dmmql8[c] + h[e] + tmao[e] <=> 2dmmq8[c] + h2o[e] + tma[e] ,1,,,,,1.6.6.9,MNXR26771,rxn10128,,,http://identifiers.org/vmhreaction/TMAOR2e,,COG0243,,,,,,Energy metabolism,1,False,True,192222.29.peg.255
12706,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.973208Z,PSP_L,Phosphoserine Phosphatase (L-Serine),h2o[c] + pser_L[c] -> pi[c] + ser_L[c] ,0,4.0,3A0000269,,"PMID:9188776,PMID:9573387",3.1.3.3,MNXR103260,rxn00420,R00582,21211,http://identifiers.org/vmhreaction/PSP_L,K01079 K02203,COG0560,PSP_L,R_PSP_L,,,PSP_L,"Glycine, serine, alanine, and threonine metabolism",1,True,True,192222.29.peg.1405
12706,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.973208Z,PSP_L,Phosphoserine Phosphatase (L-Serine),h2o[c] + pser_L[c] -> pi[c] + ser_L[c] ,0,4.0,3A0000269,,"PMID:9188776,PMID:9573387",3.1.3.3,MNXR103260,rxn00420,R00582,21211,http://identifiers.org/vmhreaction/PSP_L,K01079 K02203,COG0560,PSP_L,R_PSP_L,,,PSP_L,"Glycine, serine, alanine, and threonine metabolism",1,True,True,192222.29.peg.272
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.231
12771,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:44.620099Z,THZPSN,Thiazole phosphate synthesis,atp[c] + cys_L[c] + dxyl5p[c] + tyr_L[c] -> 4hba[c] + 4mpetz[c] + ala_L[c] + amp[c] + co2[c] + h[c] + h2o[c] + ppi[c] ,0,,,,,N/A,MNXR69971,rxn09310,,,http://identifiers.org/vmhreaction/THZPSN,K03151,COG0301,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.773
12777,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:53.422781Z,TMPPP,Thiamine-phosphate diphosphorylase,2mahmp[c] + 4mpetz[c] + h[c] -> ppi[c] + thmmp[c] ,0,,,,,2.5.1.3,MNXR55960,rxn02305,,,http://identifiers.org/vmhreaction/TMPPP,K00788 K14153 K14154,COG0351 COG0352 COG2145,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1017
12777,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:53.422781Z,TMPPP,Thiamine-phosphate diphosphorylase,2mahmp[c] + 4mpetz[c] + h[c] -> ppi[c] + thmmp[c] ,0,,,,,2.5.1.3,MNXR55960,rxn02305,,,http://identifiers.org/vmhreaction/TMPPP,K00788 K14153 K14154,COG0351 COG0352 COG2145,,,,,,Thiamine metabolism,1,False,True,192222.29.peg.1054
