rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.2332.peg.2245
12670,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:56.543495Z,PLPS,Pyridoxine biosynthesis glutamine amidotransferase,g3p[c] + gln_L[c] + ru5p_D[c] -> glu_L[c] + h[c] + 3.0 h2o[c] + pi[c] + pydx5p[c] ,0,,,,,2.4.2.-,MNXR79873,rxn05144,,,http://identifiers.org/vmhreaction/PLPS,K00777,,,,,,,Vitamin B6 metabolism,1.0,False,True,562973.4.peg.1628
13247,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:25.119515Z,PYDXNK,Pyridoxine Kinase,atp[c] + pydxn[c] -> adp[c] + h[c] + pdx5p[c] ,0,4.0,3A0000269,,,2.7.1.35,MNXR103362,rxn01396,R01909,25111,http://identifiers.org/vmhreaction/PYDXNK,K00868,COG2240,PYDXNK,R_PYDXNK,,,PYDXNK,Vitamin B6 metabolism,1.0,True,True,g.2332.peg.1895
23618,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:52.454402Z,TMPK,thiamine-phosphate kinase,atp[c] + thmmp[c] -> adp[c] + thmpp[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/TMPK,,,,,,,,Squalene and cholesterol synthesis,1.0,False,True,g.2332.peg.543
23618,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:52.454402Z,TMPK,thiamine-phosphate kinase,atp[c] + thmmp[c] -> adp[c] + thmpp[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/TMPK,,,,,,,,Thiamine metabolism,1.0,False,True,g.2332.peg.1076
12675,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:01.559480Z,PNTK,Pantothenate Kinase,atp[c] + pnto_R[c] -> 4ppan[c] + adp[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.33,MNXR103050,rxn12510,R03018,16376,http://identifiers.org/vmhreaction/PNTK,K00867 K03525 K09680,COG1072 COG1521,PNTK,R_PNTK,,,PNTK,CoA synthesis,1.0,True,True,562973.4.peg.1152
12675,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:01.559480Z,PNTK,Pantothenate Kinase,atp[c] + pnto_R[c] -> 4ppan[c] + adp[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.33,MNXR103050,rxn12510,R03018,16376,http://identifiers.org/vmhreaction/PNTK,K00867 K03525 K09680,COG1072 COG1521,PNTK,R_PNTK,,,PNTK,CoA synthesis,1.0,True,True,562973.4.peg.2390
12722,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:56.201879Z,PTPAT,Phosphopantetheine Adenylyltransferase (Ec 2.7.7.3),atp[c] + h[c] + pan4p[c] -> dpcoa[c] + ppi[c] ,0,4.0,3A0000269,,,,MNXR4514,rxn02175,,,http://identifiers.org/vmhreaction/PTPAT,K00954 K02201 K02318,COG0669,PTPAT,R_PTPAT,,,,CoA synthesis,1.0,True,True,562973.4.peg.1858
12722,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:56.201879Z,PTPAT,Phosphopantetheine Adenylyltransferase (Ec 2.7.7.3),atp[c] + h[c] + pan4p[c] -> dpcoa[c] + ppi[c] ,0,4.0,3A0000269,,,,MNXR4514,rxn02175,,,http://identifiers.org/vmhreaction/PTPAT,K00954 K02201 K02318,COG0669,PTPAT,R_PTPAT,,,,CoA synthesis,1.0,True,True,562973.4.peg.2010
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,g.2332.peg.249
13259,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:38.531408Z,RNTR4,Ribonucleoside-triphosphate reductase (UTP),trdrd[c] + utp[c] -> dutp[c] + h2o[c] + trdox[c] ,0,,,,,1.17.4.2,MNXR104079,rxn05236,R02023,,http://identifiers.org/vmhreaction/RNTR4,K00527,COG1328,,,,,,Nucleotide interconversion,1.0,False,True,g.2332.peg.194
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,g.2332.peg.519
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,g.2332.peg.616
13281,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:18.205984Z,TDPDRRr,"DTDP-4-dehydrorhamnose reductase, reversible",dtdp4d6dm[c] + h[c] + nadph[c] <=> dtdprmn[c] + nadp[c] ,1,,,,,1.1.1.133,MNXR69950,rxn02003,,,http://identifiers.org/vmhreaction/TDPDRRr,K00067,COG1091,,,,,,Pentose phosphate pathway,1.0,False,True,g.2332.peg.1063
13281,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:18.205984Z,TDPDRRr,"DTDP-4-dehydrorhamnose reductase, reversible",dtdp4d6dm[c] + h[c] + nadph[c] <=> dtdprmn[c] + nadp[c] ,1,,,,,1.1.1.133,MNXR69950,rxn02003,,,http://identifiers.org/vmhreaction/TDPDRRr,K00067,COG1091,,,,,,Pentose phosphate pathway,1.0,False,True,g.2332.peg.1803
12748,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:59.204333Z,SPMS,Spermidine Synthase,ametam[c] + ptrc[c] -> 5mta[c] + h[c] + spmd[c] ,0,4.0,3A0000269,,"PMID:2069720,PMID:8343131",2.5.1.16,MNXR95860,rxn01406,R01920,,http://identifiers.org/vmhreaction/SPMS,K00797,COG0421,SPMS,R_SPMS,,,SPMS,Urea cycle,1.0,True,True,g.2332.peg.210
12748,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:59.204333Z,SPMS,Spermidine Synthase,ametam[c] + ptrc[c] -> 5mta[c] + h[c] + spmd[c] ,0,4.0,3A0000269,,"PMID:2069720,PMID:8343131",2.5.1.16,MNXR95860,rxn01406,R01920,,http://identifiers.org/vmhreaction/SPMS,K00797,COG0421,SPMS,R_SPMS,,,SPMS,Urea cycle,1.0,True,True,g.2332.peg.2316
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1.0,False,True,g.2332.peg.304
12779,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:55.054901Z,TRDRr,Thioredoxin reductase (EC 1.8.1.9),h[c] + nadph[c] + trdox[c] <=> nadp[c] + trdrd[c] ,1,,,,,1.8.1.9,MNXR84310,rxn05289,,,http://identifiers.org/vmhreaction/TRDRr,K00384,COG0492,,,,,,Sulfur metabolism,1.0,False,True,g.2332.peg.874
12791,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:14.003524Z,UAMAGS,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,atp[c] + glu_D[c] + uama[c] -> adp[c] + h[c] + pi[c] + uamag[c] ,0,,,,,6.3.2.9,MNXR5205,rxn02008,,,http://identifiers.org/vmhreaction/UAMAGS,K01925,COG0771,,,,,,Cell wall biosynthesis,1.0,False,True,g.2332.peg.2267
12791,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:14.003524Z,UAMAGS,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,atp[c] + glu_D[c] + uama[c] -> adp[c] + h[c] + pi[c] + uamag[c] ,0,,,,,6.3.2.9,MNXR5205,rxn02008,,,http://identifiers.org/vmhreaction/UAMAGS,K01925,COG0771,,,,,,Cell wall biosynthesis,1.0,False,True,g.2332.peg.2424
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.190
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.903
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.2202
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.269
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1224
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1515
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1323
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1679
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1361
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1601
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1473
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1651
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.1714
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.2332.peg.2183
12910,2018-05-31T16:06:56.524774Z,2019-01-29T09:08:05.086867Z,2INSD,2-Inosose dehydratase,2ins[c] -> dkdi[c] + h2o[c] ,0,,,,,4.2.1.44,MNXR73960,rxn02007,,,http://identifiers.org/vmhreaction/2INSD,K03335,COG1082,,,,,,Inositol phosphate metabolism,1.0,False,True,g.2332.peg.1267
12196,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:14.881498Z,ACCOACL,Acetyl-CoA carbon-dioxide ligase ADP-forming,accoa[c] + btn_co2[c] -> apoC_Lys_btn[c] + malcoa[c] ,0,,,,,6.4.1.2,MNXR48676,rxn06673,,,http://identifiers.org/vmhreaction/ACCOACL,K01962 K01963 K02160,COG0825 COG0777,,,,,,Pyruvate metabolism,1.0,False,True,g.2332.peg.718
20199,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:30.307118Z,PYRCT,S 2 Methyl 3 oxopropanoyl CoA pyruvate carboxyltransferase,mmcoa_S[c] + pyr[c] <=> oaa[c] + ppcoa[c] ,1,,,,,,MNXR84576,rxn00678,,,http://identifiers.org/vmhreaction/PYRCT,,,,,,,,Propanoate metabolism,1.0,False,True,g.2332.peg.813
16731,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:59.223496Z,BTNCLi,"Biotin-carboxyl-carrier-protein carbon-dioxide ligase ADP-forming, irreversible",apoC_Lys_btn[c] + atp[c] + hco3[c] -> adp[c] + btn_co2[c] + h[c] + pi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/BTNCLi,,,,,,,,Biotin metabolism,1.0,False,True,g.2332.peg.572
4036,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:49.914740Z,r0739,Alcohol Dehydrogenase Bile Acid Biosynthesis,nad[c] + xol7ah3[c] <=> h[c] + nadh[c] + xol7ah2al[c] ,1,0.0,,,"PMID:5487878,PMID:6338006,PMID:6379302",,MNXR105375,rxn03282,,,http://identifiers.org/vmhreaction/r0739,,,r0739,R_r0739,,,r0739,Tyrosine metabolism,1.0,True,True,g.2332.peg.1236
13115,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:25.779561Z,GLYCt,Glycerol Transport via Channel,glyc[c] <=> glyc[e] ,1,2.0,3A0000000,NCD,PMID:9405233,,MNXR100343,rxn05581,,,http://identifiers.org/vmhreaction/GLYCt,,,GLYCt,,,,GLYCt,"Transport, extracellular",1.0,True,True,g.2332.peg.1153
9501,2018-05-31T16:06:56.524774Z,2019-01-29T09:11:07.179897Z,D5KGK,2-Deoxy-5-Keto-D-gluconate kinase,atp[c] + d5kg[c] -> adp[c] + d5kgp[c] + h[c] ,0,,,,,2.7.1.92,MNXR8291,rxn03932,,,http://identifiers.org/vmhreaction/D5KGK,K03338,COG0524,,,,,,Inositol phosphate metabolism,1.0,False,True,g.2332.peg.1012
20195,2018-05-31T16:06:56.524774Z,2019-01-29T08:54:18.684670Z,MMSAD5,"3-Oxopropanoate:NADP+ oxidoreductase (decarboxylating, CoA-acetylating)",coa[c] + msa[c] + nadp[c] <=> h[c] + malcoa[c] + nadph[c] ,1,,,,,,MNXR8994,rxn00532,,,http://identifiers.org/vmhreaction/MMSAD5,,,,,,,,Arginine and Proline Metabolism,1.0,False,True,g.2332.peg.19
9501,2018-05-31T16:06:56.524774Z,2019-01-29T09:11:07.179897Z,D5KGK,2-Deoxy-5-Keto-D-gluconate kinase,atp[c] + d5kg[c] -> adp[c] + d5kgp[c] + h[c] ,0,,,,,2.7.1.92,MNXR8291,rxn03932,,,http://identifiers.org/vmhreaction/D5KGK,K03338,COG0524,,,,,,Inositol phosphate metabolism,1.0,False,True,g.2332.peg.1708
13704,2018-05-31T16:06:56.524774Z,2019-01-29T09:35:23.568424Z,D5KGPA,2-Deoxy-5-keto-D-gluconate 6-phosphate aldolase,d5kgp[c] -> dhap[c] + msa[c] ,0,,,,,4.1.2.29,MNXR7164,rxn01176,,,http://identifiers.org/vmhreaction/D5KGPA,K03339,COG0191,,,,,,Inositol phosphate metabolism,1.0,False,True,g.2332.peg.1553
13002,2018-05-31T16:06:56.524774Z,2019-01-29T09:11:40.364847Z,DKDID2,"D-2,3-Dikety 4-deoxy-epi-inisitol dehydratase",dkdi[c] + h2o[c] -> 5dgclur[c] + h[c] ,0,,,,,3.7.1.22,MNXR75503,rxn12147,,,http://identifiers.org/vmhreaction/DKDID2,K03336,COG0028,,,,,,Inositol phosphate metabolism,1.0,False,True,g.2332.peg.1422
2319,2018-05-31T16:06:56.524774Z,2019-01-29T11:18:34.987231Z,INSTt2r,Transport of Inositol via Proton Symport,h[e] + inost[e] <=> h[c] + inost[c] ,1,4.0,3A0000269,,"PMID:11500374,PMID:12750891",2.6.1.42,MNXR3112,rxn05593,,,http://identifiers.org/vmhreaction/INSTt2r,,,INSTt2r,R_INSTt2r,,SLC2A13,INSTt2r,"Transport, extracellular",1.0,True,True,g.2332.peg.1820
12778,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:54.391288Z,TPI,Triose-Phosphate Isomerase,dhap[c] <=> g3p[c] ,1,0.0,3A0000134,"SMP. 18840520 - expression data; 18456264 - protein purification; 2579079 - genetic, homology; 999837 - biochemical","PMID:18456264,PMID:18840520,PMID:2579079,PMID:999837",5.3.1.1,MNXR104918,rxn00747,R01015,,http://identifiers.org/vmhreaction/TPI,K01803,COG0149,TPI,R_TPI,,,TPI,Glycolysis/gluconeogenesis,1.0,True,True,562973.4.peg.1764
12788,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:09.926957Z,UAGDP,UDP-N-Acetylglucosamine Diphosphorylase,acgam1p[c] + h[c] + utp[c] -> ppi[c] + uacgam[c] ,0,4.0,3A0000269,,PMID:9603950,2.7.7.23,MNXR105033,rxn00293,,,http://identifiers.org/vmhreaction/UAGDP,K00972 K04042 K11528,COG1207,UAGDP,R_UAGDP,,,UAGDP,Cell wall biosynthesis,1.0,True,True,562973.4.peg.473
12788,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:09.926957Z,UAGDP,UDP-N-Acetylglucosamine Diphosphorylase,acgam1p[c] + h[c] + utp[c] -> ppi[c] + uacgam[c] ,0,4.0,3A0000269,,PMID:9603950,2.7.7.23,MNXR105033,rxn00293,,,http://identifiers.org/vmhreaction/UAGDP,K00972 K04042 K11528,COG1207,UAGDP,R_UAGDP,,,UAGDP,Cell wall biosynthesis,1.0,True,True,562973.4.peg.726
10365,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:19.028319Z,ACGK,Acetylglutamate kinase,acglu[c] + atp[c] -> acg5p[c] + adp[c] ,0,,,,,2.7.2.8,MNXR382,rxn01917,,,http://identifiers.org/vmhreaction/ACGK,K00930 K05828 K12659,COG0548,,,,,,Arginine and Proline Metabolism,1.0,False,True,562973.4.peg.11
13164,2018-05-31T16:06:56.524774Z,2019-01-29T08:50:48.619571Z,IZPN,Imidazolonepropionase,4izp[c] + h2o[c] -> forglu[c] + h[c] ,0,4.0,3A0000000,,,3.5.2.7,MNXR100896,rxn01642,R02288,23663,http://identifiers.org/vmhreaction/IZPN,K01468,COG1228,IZPN,R_IZPN,,,IZPN,Urea cycle,1.0,True,True,g.2332.peg.996
10873,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:52.313007Z,OCBT,Ornithine carbamoyltransferase,cbp[c] + orn[c] <=> citr_L[c] + h[c] + pi[c] ,1,,,,,2.1.3.3,MNXR51003,rxn01019,,,http://identifiers.org/vmhreaction/OCBT,K00611,COG0078,,,,,,Urea cycle,1.0,False,True,g.2332.peg.343
10876,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:12.569201Z,ORNTAC,Ornithine transacetylase,acorn[c] + glu_L[c] <=> acglu[c] + orn[c] ,1,,,,,2.3.1.35,MNXR32051,rxn01636,,,http://identifiers.org/vmhreaction/ORNTAC,K00620,COG1364,,,,,,Urea cycle,1.0,False,True,562973.4.peg.12
10370,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:26.353407Z,ACLS_b,2-Acetolactate pyruvate-lyase (carboxylating),alac_S[c] + thmpp[c] <=> hethmpp[c] + pyr[c] ,1,,,,,2.2.1.6,MNXR70454,rxn02185,,,http://identifiers.org/vmhreaction/ACLS_b,K01652 K01653,COG0028 COG0440,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,562973.4.peg.2159
10370,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:26.353407Z,ACLS_b,2-Acetolactate pyruvate-lyase (carboxylating),alac_S[c] + thmpp[c] <=> hethmpp[c] + pyr[c] ,1,,,,,2.2.1.6,MNXR70454,rxn02185,,,http://identifiers.org/vmhreaction/ACLS_b,K01652 K01653,COG0028 COG0440,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,562973.4.peg.2160
10384,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:43.393168Z,ACOTA,Acetylornithine transaminase,acorn[c] + akg[c] <=> acg5sa[c] + glu_L[c] ,1,,,,,2.6.1.11,MNXR30610,rxn01637,,,http://identifiers.org/vmhreaction/ACOTA,K00818 K00821 K05830,COG4992,,,,,,Arginine and Proline Metabolism,1.0,False,True,562973.4.peg.10
12213,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:44.249743Z,ACPS1,Acyl-carrier protein synthase,apoACP[c] + coa[c] -> ACP[c] + h[c] + pap[c] ,0,,,,,2.7.8.7,MNXR81542,rxn06023,,,http://identifiers.org/vmhreaction/ACPS1,K00997 K06133,COG0736 COG2091,,,,,,CoA synthesis,1.0,False,True,g.2332.peg.1694
9969,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:14.688596Z,PPDK,"Pyruvate,phosphate dikinase.",atp[c] + pi[c] + pyr[c] -> amp[c] + h[c] + pep[c] + ppi[c] ,0,,,,,2.7.9.1,MNXR4389,rxn00151,,,http://identifiers.org/vmhreaction/PPDK,K01006,COG0574,,,,,,CoA synthesis,1.0,False,True,g.2332.peg.2578
12213,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:44.249743Z,ACPS1,Acyl-carrier protein synthase,apoACP[c] + coa[c] -> ACP[c] + h[c] + pap[c] ,0,,,,,2.7.8.7,MNXR81542,rxn06023,,,http://identifiers.org/vmhreaction/ACPS1,K00997 K06133,COG0736 COG2091,,,,,,CoA synthesis,1.0,False,True,g.2332.peg.640
2146,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:04.917098Z,GUAD,Guanine Deaminase,gua[c] + h[c] + h2o[c] -> nh4[c] + xan[c] ,0,4.0,3A0000269,,PMID:10075721,3.5.4.3,MNXR100464,rxn01225,R01676,14668,http://identifiers.org/vmhreaction/GUAD,K01487,COG0402,GUAD,R_GUAD,,Guanine_deaminase,GUAD,Purine catabolism,1.0,True,True,g.2332.peg.1231
12898,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:03.172236Z,ADNK1,Adenosine Kinase,adn[c] + atp[c] -> adp[c] + amp[c] + h[c] ,0,4.0,3A0000269,,,"2.7.1.20, 2.7.1.74",MNXR95456,rxn00134,R00185,20827,http://identifiers.org/vmhreaction/ADNK1,K00856 K00893 K15519,COG0524 COG1428,ADNK1,R_ADNK1,,,ADNK1,Nucleotide interconversion,1.0,True,True,g.2332.peg.368
12220,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:12.306958Z,ADPT,Adenine Phosphoribosyltransferase,ade[c] + prpp[c] -> amp[c] + ppi[c] ,0,4.0,3A0000269,,"PMID:14674717,PMID:15196008","2.4.2.7, 2.4.2.8",MNXR95482,rxn00139,R00190,16612,http://identifiers.org/vmhreaction/ADPT,K00759 K00760,COG0503 COG0634,ADPT,R_ADPT,,,ADPT,Nucleotide salvage pathway,1.0,True,True,g.2332.peg.52
12866,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:43.996219Z,NTD9,5'-Nucleotidase (GMP),gmp[c] + h2o[c] -> gsn[c] + pi[c] ,0,2.0,3A0000134,Wide specificity for 5'-nucleotides Also see EC 3.1.3.31,PMID:8450671,3.1.3.5,MNXR100381,rxn00913,R01227,27717,http://identifiers.org/vmhreaction/NTD9,K01081 K03787 K08722 K08723 K11751,COG0737 COG0496 COG1011,NTD9,R_NTD9,,,NTD9,Pyrimidine catabolism,1.0,True,True,g.2332.peg.2496
12817,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:00.390203Z,r0345,ATP:AMP Phosphotransferase Ec:2.7.4.11,atp[c] + damp[c] <=> adp[c] + dadp[c] ,1,0.0,,,PMID:11768308,2.7.4.11,MNXR68634,rxn01127,,,http://identifiers.org/vmhreaction/r0345,K00939,,r0345,R_r0345,,,,Nucleotide interconversion,1.0,True,True,g.2332.peg.1435
12961,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:32.871891Z,ARGSL,Argininosuccinate Lyase,argsuc[c] <=> arg_L[c] + fum[c] ,1,4.0,3A0000269,,"PMID:11747432,PMID:12408190,PMID:3463959",4.3.2.1,MNXR95948,rxn00802,R01086,24023,http://identifiers.org/vmhreaction/ARGSL,K01755 K14681,COG0165 COG1246,ARGSL,R_ARGSL,,Argininosuccinate_lyase,ARGSL,Alanine and aspartate metabolism,1.0,True,True,562973.4.peg.6
10448,2018-05-31T16:06:56.524774Z,2019-01-29T09:09:54.791635Z,ARGSSr,"Argininosuccinate synthase, reversible",asp_L[c] + atp[c] + citr_L[c] <=> amp[c] + argsuc[c] + h[c] + ppi[c] ,1,,,,,6.3.4.5,MNXR783,rxn01434,,,http://identifiers.org/vmhreaction/ARGSSr,K01940,COG0137,,,,,,Alanine and aspartate metabolism,1.0,False,True,562973.4.peg.8
20198,2018-05-31T16:06:56.524774Z,2019-01-29T09:18:59.279657Z,PPIACPT,Pyrophosphate:acetate phosphotransferase,ac[c] + ppi[c] -> actp[c] + pi[c] ,0,,,,,,MNXR8294,rxn00230,,,http://identifiers.org/vmhreaction/PPIACPT,,,,,,,,Arginine and Proline Metabolism,1.0,False,True,g.2332.peg.252
13608,2018-05-31T16:06:56.524774Z,2019-01-29T08:56:50.042454Z,ORNCD,Ornithine cyclodeaminase,orn[c] -> nh4[c] + pro_L[c] ,0,,,,,4.3.1.12,MNXR83536,rxn00471,,,http://identifiers.org/vmhreaction/ORNCD,K01750,COG2423,,,,,,Arginine and Proline Metabolism,1.0,False,True,562973.4.peg.1583
