rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12822,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:07.697717Z,r2137,Major Facilitator (Mfs) Tcdb:2.A.1.14.6,cl[e] <=> cl[c] ,1,0.0,,,PMID:12811560,,MNXR1218,rxn10473,,,http://identifiers.org/vmhreaction/r2137,,,,,,,r2137,"Transport, extracellular",1,False,True,g.239945.CDS.1382
12822,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:07.697717Z,r2137,Major Facilitator (Mfs) Tcdb:2.A.1.14.6,cl[e] <=> cl[c] ,1,0.0,,,PMID:12811560,,MNXR1218,rxn10473,,,http://identifiers.org/vmhreaction/r2137,,,,,,,r2137,"Transport, extracellular",1,False,True,g.239945.CDS.1861
11722,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:42.619851Z,MOHMT, 3-methyl-2-oxobutanoate hydroxymethyltransferase,3mob[c] + h2o[c] + mlthf[c] -> 2dhp[c] + thf[c] ,0,,,,,2.1.2.11,MNXR3626,rxn00912,,,http://identifiers.org/vmhreaction/MOHMT,K00606,COG0413,,,,,,CoA synthesis,1,False,True,g.239945.CDS.403
12220,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:12.306958Z,ADPT,Adenine Phosphoribosyltransferase,ade[c] + prpp[c] -> amp[c] + ppi[c] ,0,4.0,3A0000269,,"PMID:14674717,PMID:15196008","2.4.2.7, 2.4.2.8",MNXR95482,rxn00139,R00190,16612,http://identifiers.org/vmhreaction/ADPT,K00759 K00760,COG0503 COG0634,ADPT,R_ADPT,,,ADPT,Nucleotide salvage pathway,1,True,True,g.239945.CDS.818
12729,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:07.897251Z,PUNP7,Purine-Nucleoside Phosphorylase (Xanthosine),pi[c] + xtsn[c] <=> r1p[c] + xan[c] ,1,4.0,3A0000269,"Specificity not completely determined. Can also catalyse ribosyltransferase reactions of the type catalysed by EC 2.4.2.5, nucleoside ribosyltransferasextsn","PMID:6087295,PMID:9305963","2.4.2.-, 2.4.2.1",MNXR103349,rxn01649,R02297,27641,http://identifiers.org/vmhreaction/PUNP7,K03815 K03783 K03784,COG0005 COG0813,PUNP7,R_PUNP7,,,,Purine catabolism,1,True,True,g.239945.CDS.696
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1,False,True,g.239945.CDS.590
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,NAD metabolism,1,False,True,g.239945.CDS.1222
12946,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:36.033317Z,AIRC4,Phosphoribosylaminoimidazole carboxylase,air[c] + atp[c] + hco3[c] -> 5aizc[c] + adp[c] + h[c] + pi[c] ,0,,,,,4.1.1.21,MNXR79878,rxn05229,,,http://identifiers.org/vmhreaction/AIRC4,K11808,,,,,,,Purine catabolism,1,False,True,g.239945.CDS.495
12946,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:36.033317Z,AIRC4,Phosphoribosylaminoimidazole carboxylase,air[c] + atp[c] + hco3[c] -> 5aizc[c] + adp[c] + h[c] + pi[c] ,0,,,,,4.1.1.21,MNXR79878,rxn05229,,,http://identifiers.org/vmhreaction/AIRC4,K11808,,,,,,,Purine catabolism,1,False,True,g.239945.CDS.932
12678,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:09.724681Z,PPAKr,Propionate kinase,adp[c] + ppap[c] <=> atp[c] + ppa[c] ,1,,,,,2.7.2.1,MNXR4375,rxn00985,,,http://identifiers.org/vmhreaction/PPAKr,K00932 K00925,COG0282,,,,,,Pyruvate metabolism,1,False,True,g.239945.CDS.1723
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239945.CDS.1168
12494,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:10.070594Z,GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,g3p[c] + nad[c] + pi[c] <=> 13dpg[c] + h[c] + nadh[c] ,1,0.0,3A0000134,"SMP. Same reaction as GAPDH, but localied to spermatids.  NOTE:  I think ""glyceroyl"" in this and many other reactions should be ""glycerol"".  There are ""glyceroyl"" compounds, but I don't think that is what is intended here.",PMID:10714828,"1.2.1.12, 1.2.1.59",MNXR100040,rxn00781,R01061,10303,http://identifiers.org/vmhreaction/GAPD,K00134 K00150 K10705,COG0057,GAPD,R_GAPD,,,GAPD,Vitamin B6 metabolism,1,True,True,g.239945.CDS.318
12637,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:58.292806Z,PGK,Phosphoglycerate Kinase,3pg[c] + atp[c] <=> 13dpg[c] + adp[c] ,1,0.0,3A0000134,,,2.7.2.3,MNXR102538,rxn01100,R01512,14804,http://identifiers.org/vmhreaction/PGK,K00927,COG0126,PGK,R_PGK,,,PGK,Glycolysis/gluconeogenesis,1,True,True,g.239945.CDS.517
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239945.CDS.1533
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239945.CDS.1573
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239945.CDS.1596
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239945.CDS.1808
9571,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.852114Z,ETHAAL,Ethanolamine ammonia-lyase,etha[c] -> acald[c] + nh4[c] ,0,,,,,4.3.1.7,MNXR97968,rxn00539,R00749,15316,http://identifiers.org/vmhreaction/ETHAAL,K03735 K03736 K04019,COG4302,,,,,,Purine synthesis,1,False,True,g.239945.CDS.770
12223,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:08.243191Z,ADSS,Adenylosuccinate Synthase,asp_L[c] + gtp[c] + imp[c] -> dcamp[c] + gdp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000134,r0277,PMID:1592113,6.3.4.4,MNXR95495,rxn00838,R01135,15756,http://identifiers.org/vmhreaction/ADSS,K01939,COG0104,ADSS,R_ADSS,,,ADSS,Nucleotide interconversion,1,True,True,g.239945.CDS.1604
10657,2018-05-31T16:06:56.524774Z,2019-01-29T09:14:09.011647Z,GART,GAR transformylase-T,atp[c] + for[c] + gar[c] -> adp[c] + fgam[c] + h[c] + pi[c] ,0,,,,,2.1.2.-,MNXR2552,rxn04783,,,http://identifiers.org/vmhreaction/GART,K00607,COG0027,,,,,,Purine synthesis,1,False,True,g.239945.CDS.103
12685,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:23.702746Z,PRAGS,Phosphoribosylglycinamide synthetase,atp[c] + gly[c] + pram[c] -> adp[c] + gar[c] + h[c] + pi[c] ,0,,,,,6.3.4.13,MNXR69784,rxn02895,,,http://identifiers.org/vmhreaction/PRAGS,K01945 K11787 K11788 K13713,COG0152 COG0151,,,,,,Purine synthesis,1,False,True,g.239945.CDS.273
13240,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:28.058956Z,PRASCSi,Phosphoribosylaminoimidazolesuccinocarboxamide synthase,5aizc[c] + asp_L[c] + atp[c] -> 25aics[c] + adp[c] + h[c] + pi[c] ,0,,,,,6.3.2.6,MNXR103158,rxn03147,,,http://identifiers.org/vmhreaction/PRASCSi,K01923 K01587 K13713,COG0152 COG0151,,,,,,Purine synthesis,1,False,True,g.239945.CDS.14
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,g.239945.CDS.627
20236,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:53.573967Z,URAt2,Uracil transport in via proton symport,h[e] + ura[e] -> h[c] + ura[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/URAt2,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.773
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1046
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1780
10993,2018-05-31T16:06:56.524774Z,2019-01-29T09:21:51.288269Z,THMabc,Thiamine transport via ABC system,atp[c] + h2o[c] + thm[e] -> adp[c] + h[c] + pi[c] + thm[c] ,0,,,,,,MNXR5051,rxn05177,,,http://identifiers.org/vmhreaction/THMabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1800
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1,False,True,g.239945.CDS.1011
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1316
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1535
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.786
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1266
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1377
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1506
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.937
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1,True,True,g.239945.CDS.513
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1,True,True,g.239945.CDS.742
9917,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:49.322752Z,PFK_2,Phosphofructokinase,atp[c] + tag6p_D[c] -> adp[c] + h[c] + tagdp_D[c] ,0,,,,,2.7.1.11,MNXR4173,rxn02314,,,http://identifiers.org/vmhreaction/PFK_2,K00850 K00917 K16370,COG0205 COG1105,,,,,,Glycolysis/gluconeogenesis,1,False,True,g.239945.CDS.538
13251,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:28.533161Z,RIBabc,D-ribose transport via ABC system,atp[c] + h2o[c] + rib_D[e] -> adp[c] + h[c] + pi[c] + rib_D[c] ,0,,,,,3.A.1.2,MNXR69860,rxn05160,,,http://identifiers.org/vmhreaction/RIBabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1462
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1,True,True,g.239945.CDS.189
12755,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:09.604682Z,TALA,Transaldolase,g3p[c] + s7p[c] <=> e4p[c] + f6p[c] ,1,0.0,3A0000000,SMP,,2.2.1.2,MNXR104715,rxn01333,R01827,,http://identifiers.org/vmhreaction/TALA,K00616,COG0176,TALA,R_TALA,,Transaldolase_1,TALA,Pentose phosphate pathway,1,True,True,g.239945.CDS.2008
13251,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:28.533161Z,RIBabc,D-ribose transport via ABC system,atp[c] + h2o[c] + rib_D[e] -> adp[c] + h[c] + pi[c] + rib_D[c] ,0,,,,,3.A.1.2,MNXR69860,rxn05160,,,http://identifiers.org/vmhreaction/RIBabc,,,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1622
12904,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:59.445509Z,r0339,ATP:(R)-Glycerate 3-Phosphotransferase Ec:2.7.1.31,atp[c] + glyc_R[c] -> 3pg[c] + adp[c] + h[c] ,0,0.0,,,"PMID:16753811,PMID:216417,PMID:2537226,PMID:6252205",2.7.1.31,MNXR2756,rxn01102,,,http://identifiers.org/vmhreaction/r0339,K00865 K15788 K15918,COG1929 COG4240,r0339,R_r0339,,,r0339,Fructose and mannose metabolism,1,True,True,g.239945.CDS.469
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,g.239945.CDS.1131
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,g.239945.CDS.1859
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,g.239945.CDS.1440
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,g.239945.CDS.1552
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1,True,True,g.239945.CDS.600
12608,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:01.651299Z,NAt3_1,Sodium Proton Antiporter (H:Na Is 1:1),h[e] + na1[c] <=> h[c] + na1[e] ,1,4.0,3A0000269,JLR,"PMID:10444453,PMID:12845533,PMID:2536298,PMID:2581505,PMID:7631746,PMID:7759094,PMID:8199403,PMID:8595899,PMID:9933641",,MNXR101803,rxn05209,,,http://identifiers.org/vmhreaction/NAt3_1,,COG0475,,,,,NAt3_1,"Transport, extracellular",1,True,True,g.239945.CDS.1483
12608,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:01.651299Z,NAt3_1,Sodium Proton Antiporter (H:Na Is 1:1),h[e] + na1[c] <=> h[c] + na1[e] ,1,4.0,3A0000269,JLR,"PMID:10444453,PMID:12845533,PMID:2536298,PMID:2581505,PMID:7631746,PMID:7759094,PMID:8199403,PMID:8595899,PMID:9933641",,MNXR101803,rxn05209,,,http://identifiers.org/vmhreaction/NAt3_1,,COG0475,,,,,NAt3_1,"Transport, extracellular",1,True,True,g.239945.CDS.762
12689,2018-05-31T16:06:56.524774Z,2019-01-29T10:50:28.786556Z,PROt4r,Proline transporter,na1[e] + pro_L[e] <=> na1[c] + pro_L[c] ,1,,,,,,MNXR4455,rxn05221,,,http://identifiers.org/vmhreaction/PROt4r,,COG0591,,,,,,"Transport, extracellular",1,False,True,g.239945.CDS.1699
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239945.CDS.1202
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239945.CDS.1657
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239945.CDS.602
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1,True,True,g.239945.CDS.1017
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1,True,True,g.239945.CDS.1530
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1,True,True,g.239945.CDS.1683
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,g.239945.CDS.1012
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,g.239945.CDS.1448
