rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12791,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:14.003524Z,UAMAGS,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase,atp[c] + glu_D[c] + uama[c] -> adp[c] + h[c] + pi[c] + uamag[c] ,0,,,,,6.3.2.9,MNXR5205,rxn02008,,,http://identifiers.org/vmhreaction/UAMAGS,K01925,COG0771,,,,,,Cell wall biosynthesis,1.0,False,True,g.32465.CDS.4351
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1284
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.3439
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1509
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.3689
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1871
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.3841
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.2090
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.5246
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.5547
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.5802
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1011
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.4786
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1824
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.1825
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.2738
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0.0,False,True,g.32465.CDS.5632
10370,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:26.353407Z,ACLS_b,2-Acetolactate pyruvate-lyase (carboxylating),alac_S[c] + thmpp[c] <=> hethmpp[c] + pyr[c] ,1,,,,,2.2.1.6,MNXR70454,rxn02185,,,http://identifiers.org/vmhreaction/ACLS_b,K01652 K01653,COG0028 COG0440,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,999410.3.peg.5811
10370,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:26.353407Z,ACLS_b,2-Acetolactate pyruvate-lyase (carboxylating),alac_S[c] + thmpp[c] <=> hethmpp[c] + pyr[c] ,1,,,,,2.2.1.6,MNXR70454,rxn02185,,,http://identifiers.org/vmhreaction/ACLS_b,K01652 K01653,COG0028 COG0440,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,999410.3.peg.679
13216,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:45.540680Z,NTPTP1,Nucleoside triphosphate tripolyhydrolase,dgtp[c] + h2o[c] -> dgsn[c] + pppi[c] ,0,,,,,3.1.5.1,MNXR69563,rxn01352,,,http://identifiers.org/vmhreaction/NTPTP1,K01129,COG0232,,,,,,Nucleotide interconversion,1.0,False,True,g.32465.CDS.1166
13216,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:45.540680Z,NTPTP1,Nucleoside triphosphate tripolyhydrolase,dgtp[c] + h2o[c] -> dgsn[c] + pppi[c] ,0,,,,,3.1.5.1,MNXR69563,rxn01352,,,http://identifiers.org/vmhreaction/NTPTP1,K01129,COG0232,,,,,,Nucleotide interconversion,1.0,False,True,g.32465.CDS.1926
13201,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:43.615780Z,MTAN,Methylthioadenosine nucleosidase,5mta[c] + h2o[c] -> 5mtr[c] + ade[c] ,0,,,,,3.2.2.16,MNXR3638,rxn01021,,,http://identifiers.org/vmhreaction/MTAN,K01244 K01243 K18284,COG0775,,,,,,Methionine and cysteine metabolism,1.0,False,True,g.32465.CDS.1009
13201,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:43.615780Z,MTAN,Methylthioadenosine nucleosidase,5mta[c] + h2o[c] -> 5mtr[c] + ade[c] ,0,,,,,3.2.2.16,MNXR3638,rxn01021,,,http://identifiers.org/vmhreaction/MTAN,K01244 K01243 K18284,COG0775,,,,,,Methionine and cysteine metabolism,1.0,False,True,g.32465.CDS.5684
9391,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:01.516860Z,ADOCBIK2,Adenosyl cobinamide kinase (GTP),adocbi[c] + gtp[c] -> adocbip[c] + gdp[c] + h[c] ,0,,,,,2.7.1.156,MNXR85460,rxn04413,,,http://identifiers.org/vmhreaction/ADOCBIK2,K02231,COG2087,,,,,,Vitamin B12 metabolism,1.0,False,True,g.32465.CDS.3267
10945,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:22.298125Z,RBK_L1,L-ribulokinase (L-ribulose),atp[c] + rbl_L[c] -> adp[c] + h[c] + ru5p_L[c] ,0,,,,,2.7.1.16,MNXR5448,rxn01763,,,http://identifiers.org/vmhreaction/RBK_L1,K00853,COG1069,,,,,,Vitamin B12 metabolism,1.0,False,True,g.32465.CDS.3543
10945,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:22.298125Z,RBK_L1,L-ribulokinase (L-ribulose),atp[c] + rbl_L[c] -> adp[c] + h[c] + ru5p_L[c] ,0,,,,,2.7.1.16,MNXR5448,rxn01763,,,http://identifiers.org/vmhreaction/RBK_L1,K00853,COG1069,,,,,,Vitamin B12 metabolism,1.0,False,True,g.32465.CDS.904
12945,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:26.459251Z,AICART,Phosphoribosylaminoimidazolecarboxamide Formyltransferase,10fthf[c] + aicar[c] <=> fprica[c] + thf[c] ,1,4.0,3A0000269,,"PMID:11948179,PMID:14966129,PMID:9378707",2.1.2.3,MNXR95639,rxn03137,R04560,22195,http://identifiers.org/vmhreaction/AICART,K00602 K01492,COG0138,AICART,R_AICART,,,AICART,Purine synthesis,1.0,True,True,999410.3.peg.3529
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1.0,False,True,g.32465.CDS.1228
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Purine catabolism,1.0,False,True,g.32465.CDS.2895
13739,2018-05-31T16:06:56.524774Z,2019-01-29T08:36:03.720137Z,ALATA_D,D-alanine transaminase,akg[c] + ala_D[c] <=> glu_D[c] + pyr[c] ,1,,,,,2.6.1.21,MNXR629,rxn00849,,,http://identifiers.org/vmhreaction/ALATA_D,K00824,COG0115,,,,,,Glutamate metabolism,1.0,False,True,g.32465.CDS.4058
12506,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:06.632450Z,GLUR,Glutamate racemase,glu_D[c] <=> glu_L[c] ,1,,,,,5.1.1.3,MNXR31606,rxn00193,,,http://identifiers.org/vmhreaction/GLUR,K01776,COG0796,,,,,,Lysine metabolism,1.0,False,True,g.32465.CDS.535
12506,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:06.632450Z,GLUR,Glutamate racemase,glu_D[c] <=> glu_L[c] ,1,,,,,5.1.1.3,MNXR31606,rxn00193,,,http://identifiers.org/vmhreaction/GLUR,K01776,COG0796,,,,,,Lysine metabolism,1.0,False,True,g.32465.CDS.58
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.1853
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.3068
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.4248
13224,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:11.649087Z,ORNDC,Ornithine Decarboxylase,h[c] + orn[c] -> co2[c] + ptrc[c] ,0,4.0,3A0000269,JLR- added proton to balance,PMID:2317811,4.1.1.17,MNXR102209,rxn00470,R00670,22967,http://identifiers.org/vmhreaction/ORNDC,K01581,COG1982,ORNDC,R_ORNDC,,,ORNDC,Lysine metabolism,1.0,True,True,g.32465.CDS.1174
13224,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:11.649087Z,ORNDC,Ornithine Decarboxylase,h[c] + orn[c] -> co2[c] + ptrc[c] ,0,4.0,3A0000269,JLR- added proton to balance,PMID:2317811,4.1.1.17,MNXR102209,rxn00470,R00670,22967,http://identifiers.org/vmhreaction/ORNDC,K01581,COG1982,ORNDC,R_ORNDC,,,ORNDC,Lysine metabolism,1.0,True,True,g.32465.CDS.636
12879,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:56.705163Z,NADS2,NAD Synthase (Glutamine-Hydrolysing),atp[c] + dnad[c] + gln_L[c] + h2o[c] -> amp[c] + glu_L[c] + h[c] + nad[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.1,MNXR97678,rxn00190,R00257,24387,http://identifiers.org/vmhreaction/NADS2,K01950,COG0171 COG0388,NADS2,R_NADS2,,,NADS2,Glutamate metabolism,1.0,True,True,g.32465.CDS.2572
12607,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:54.014089Z,NADS1,NAD synthase (nh3),atp[c] + dnad[c] + nh4[c] -> amp[c] + h[c] + nad[c] + ppi[c] ,0,,,,,"6.3.1.5, 6.3.5.1",MNXR101897,rxn00138,R00189,21191,http://identifiers.org/vmhreaction/NADS1,K01916,COG0171,,,,,,NAD metabolism,1.0,False,True,999410.3.peg.2747
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1.0,True,True,999410.3.peg.1094
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1.0,True,True,999410.3.peg.4851
13299,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:03.305523Z,TYRTA,Tyrosine Transaminase,akg[c] + tyr_L[c] <=> 34hpp[c] + glu_L[c] ,1,4.0,3A0000269,,,"2.6.1.1, 2.6.1.5, 2.6.1.57, 2.6.1.9",MNXR105000,rxn00527,R00734,,http://identifiers.org/vmhreaction/TYRTA,K00815 K00817 K00832 K00838 K15849,COG0079  COG0436 COG1448,TYRTA,R_TYRTA,,,TYRTA,Phenylalanine metabolism,1.0,True,True,999410.3.peg.4401
10737,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:15.527133Z,IG3PS,Imidazole-glycerol-3-phosphate synthase,gln_L[c] + prlp[c] -> aicar[c] + eig3p[c] + glu_L[c] + h[c] ,0,,,,,2.4.2.-,MNXR31741,rxn03135,,,http://identifiers.org/vmhreaction/IG3PS,K01663 K02500 K02501,COG0118 COG0107,,,,,,Histidine metabolism,1.0,False,True,999410.3.peg.5028
10738,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:16.472272Z,IGPDH,Imidazoleglycerol-phosphate dehydratase,eig3p[c] -> h2o[c] + imacp[c] ,0,,,,,4.2.1.19,MNXR3090,rxn02473,,,http://identifiers.org/vmhreaction/IGPDH,K01693 K01089,COG0131 COG0241,,,,,,Histidine metabolism,1.0,False,True,999410.3.peg.3367
13161,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:24.954729Z,IMPC,IMP Cyclohydrolase,h2o[c] + imp[c] <=> fprica[c] ,1,4.0,3A0000269,,"PMID:11948179,PMID:14966129,PMID:9378707","2.1.2.3, 3.5.4.10",MNXR100783,rxn00832,R01127,18448,http://identifiers.org/vmhreaction/IMPC,K00602 K01492 K11176,COG3363 COG0138,IMPC,R_IMPC,,,IMPC,Purine synthesis,1.0,True,True,999410.3.peg.3528
4378,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:55.005326Z,r1384,Guanosine Aminohydrolase,gsn[c] + h[c] + h2o[c] <=> nh4[c] + xtsn[c] ,1,0.0,,,"PMID:10348987,PMID:14725335",3.5.4.15,MNXR105466,rxn01547,R02145,,http://identifiers.org/vmhreaction/r1384,,,r1384,R_r1384,,,r1384,Histidine metabolism,1.0,True,True,g.32465.CDS.3506
10925,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:32.414014Z,PRMICI, 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase,prfp[c] <=> prlp[c] ,1,,,,,5.3.1.16,MNXR4439,rxn03175,,,http://identifiers.org/vmhreaction/PRMICI,K01814,COG0106,,,,,,Histidine metabolism,1.0,False,True,g.32465.CDS.3607
10750,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:44.538457Z,IPPMIa, 3-isopropylmalate dehydratase,3c2hmp[c] <=> 2ippm[c] + h2o[c] ,1,,,,,4.2.1.33,MNXR3134,rxn02789,,,http://identifiers.org/vmhreaction/IPPMIa,K01702,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,999410.3.peg.5814
10750,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:44.538457Z,IPPMIa, 3-isopropylmalate dehydratase,3c2hmp[c] <=> 2ippm[c] + h2o[c] ,1,,,,,4.2.1.33,MNXR3134,rxn02789,,,http://identifiers.org/vmhreaction/IPPMIa,K01702,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,999410.3.peg.5815
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,g.32465.CDS.5574
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,g.32465.CDS.5685
12590,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:22.748987Z,MEPCT, 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,2me4p[c] + ctp[c] + h[c] -> 4c2me[c] + ppi[c] ,0,,,,,2.7.7.60,MNXR69431,rxn03907,,,http://identifiers.org/vmhreaction/MEPCT,K00991 K12506,COG1211 COG0245,,,,,,Terpenoid backbone biosynthesis,1.0,False,True,g.32465.CDS.2856
12590,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:22.748987Z,MEPCT, 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,2me4p[c] + ctp[c] + h[c] -> 4c2me[c] + ppi[c] ,0,,,,,2.7.7.60,MNXR69431,rxn03907,,,http://identifiers.org/vmhreaction/MEPCT,K00991 K12506,COG1211 COG0245,,,,,,Terpenoid backbone biosynthesis,1.0,False,True,g.32465.CDS.4423
12590,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:22.748987Z,MEPCT, 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,2me4p[c] + ctp[c] + h[c] -> 4c2me[c] + ppi[c] ,0,,,,,2.7.7.60,MNXR69431,rxn03907,,,http://identifiers.org/vmhreaction/MEPCT,K00991 K12506,COG1211 COG0245,,,,,,Terpenoid backbone biosynthesis,1.0,False,True,g.32465.CDS.5738
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1.0,True,True,g.32465.CDS.1118
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1.0,True,True,g.32465.CDS.4792
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1.0,True,True,g.32465.CDS.5266
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1.0,False,True,g.32465.CDS.1416
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1.0,False,True,g.32465.CDS.3605
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1.0,False,True,g.32465.CDS.908
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.1212
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.1428
10047,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:58.066071Z,SPMDabc,Spermidine transport via ABC system,atp[c] + h2o[c] + spmd[e] -> adp[c] + h[c] + pi[c] + spmd[c] ,0,,,,,,MNXR29075,rxn11262,,,http://identifiers.org/vmhreaction/SPMDabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.362
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.2358
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.4646
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.5051
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.2423
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.4013
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.4976
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.2561
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.4879
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.32465.CDS.5098
