rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12373,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.114654Z,ENO,Enolase,2pg[c] <=> h2o[c] + pep[c] ,1,0.0,3A0000134,SMP,"PMID:5939,PMID:6626557",4.2.1.11,MNXR97932,rxn00459,R00658,10167,http://identifiers.org/vmhreaction/ENO,K01689,COG0148,ENO,R_ENO,,,ENO,Glycolysis/gluconeogenesis,1,True,True,g.239970.CDS.84
12637,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:58.292806Z,PGK,Phosphoglycerate Kinase,3pg[c] + atp[c] <=> 13dpg[c] + adp[c] ,1,0.0,3A0000134,,,2.7.2.3,MNXR102538,rxn01100,R01512,14804,http://identifiers.org/vmhreaction/PGK,K00927,COG0126,PGK,R_PGK,,,PGK,Glycolysis/gluconeogenesis,1,True,True,g.239970.CDS.911
12639,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:01.548650Z,PGM,Phosphoglycerate Mutase,2pg[c] <=> 3pg[c] ,1,0.0,3A0000134,SMP,"PMID:254224,PMID:28245076,PMID:28245077","5.4.2.1, 5.4.2.11, 5.4.2.12",MNXR102547,rxn01106,R01518,15904,http://identifiers.org/vmhreaction/PGM,K01834 K15633 K15634 K15635 K01837,COG0588 COG0696 COG0406 COG3635,PGM,R_PGM,,,PGM,Glycolysis/gluconeogenesis,1,True,True,g.239970.CDS.1024
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239970.CDS.1280
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239970.CDS.1545
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239970.CDS.1746
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,g.239970.CDS.1851
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1,True,True,g.239970.CDS.1291
12721,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:54.817150Z,PTAr,Phosphotransacetylase,accoa[c] + pi[c] <=> actp[c] + coa[c] ,1,,,,,2.3.1.8,MNXR4502,rxn00173,,,http://identifiers.org/vmhreaction/PTAr,K00625 K04020 K13788 K15024,COG0280 COG0857 COG4869,,,,,,Propanoate metabolism,1,False,True,g.239970.CDS.443
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.1123
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.1300
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.924
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.296
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.578
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.1761
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,g.239970.CDS.706
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1,True,True,g.239970.CDS.1455
12640,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:03.635287Z,PGMT,Phosphoglucomutase,g1p[c] <=> g6p[c] ,1,0.0,3A0000134,,PMID:4829444,"5.4.2.2, 5.4.2.5, 5.4.2.8",MNXR102548,rxn00704,R08639,,http://identifiers.org/vmhreaction/PGMT,K01835 K15778 K15779,COG0033 COG1109,PGMT,R_PGMT,,,PGMT,Vitamin B12 metabolism,1,True,True,g.239970.CDS.803
9917,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:49.322752Z,PFK_2,Phosphofructokinase,atp[c] + tag6p_D[c] -> adp[c] + h[c] + tagdp_D[c] ,0,,,,,2.7.1.11,MNXR4173,rxn02314,,,http://identifiers.org/vmhreaction/PFK_2,K00850 K00917 K16370,COG0205 COG1105,,,,,,Glycolysis/gluconeogenesis,1,False,True,g.239970.CDS.726
12795,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:19.654372Z,UDPG4E,UDPglucose 4-Epimerase,udpg[c] <=> udpgal[c] ,1,0.0,3A0000134,used yeast system to overexpress gene to determine mutant  kinetic properties,PMID:11117433,5.1.3.2,MNXR105057,rxn00214,R00291,,http://identifiers.org/vmhreaction/UDPG4E,K01784 K17716,COG1087 COG1086,UDPG4E,R_UDPG4E,,,UDPG4E,Aminosugar metabolism,1,True,True,g.239970.CDS.1137
3323,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:24.291103Z,SELCYSTS,Selanocystathionine Beta-Synthase,selhcys[c] + ser_L[c] -> h2o[c] + selcyst[c] ,0,4.0,3A0000269,NCD SAB,PMID:6461656,4.2.1.22,MNXR4803,rxn03380,,,http://identifiers.org/vmhreaction/SELCYSTS,,,SELCYSTS,,,,SELCYSTS,Methionine and cysteine metabolism,1,True,True,g.239970.CDS.1145
13284,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:40.109608Z,THRD_L,L-Threonine Deaminase,thr_L[c] -> 2obut[c] + nh4[c] ,0,4.0,3A0000269,Previous EC number: 4.2.1.16. New EC number 4.3.1.19. Can't enter this....,PMID:12361482,4.3.1.19,MNXR104714,rxn00737,R00996,,http://identifiers.org/vmhreaction/THRD_L,K01754,COG1171,THRD_L,R_THRD_L,,,THRD_L,"Glycine, serine, alanine, and threonine metabolism",1,True,True,g.239970.CDS.1431
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,g.239970.CDS.1658
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,g.239970.CDS.216
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,g.239970.CDS.6
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,g.239970.CDS.850
12904,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:59.445509Z,r0339,ATP:(R)-Glycerate 3-Phosphotransferase Ec:2.7.1.31,atp[c] + glyc_R[c] -> 3pg[c] + adp[c] + h[c] ,0,0.0,,,"PMID:16753811,PMID:216417,PMID:2537226,PMID:6252205",2.7.1.31,MNXR2756,rxn01102,,,http://identifiers.org/vmhreaction/r0339,K00865 K15788 K15918,COG1929 COG4240,r0339,R_r0339,,,r0339,Fructose and mannose metabolism,1,True,True,g.239970.CDS.82
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,g.239970.CDS.1345
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,g.239970.CDS.650
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1,False,True,g.239970.CDS.1692
12555,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:05.986026Z,HSDy,Homoserine dehydrogenase (NADPH),hom_L[c] + nadp[c] <=> aspsa[c] + h[c] + nadph[c] ,1,,,,,1.1.1.3,MNXR3045,rxn01302,,,http://identifiers.org/vmhreaction/HSDy,K00003,COG0460,,,,,,"Glycine, serine, alanine and threonine metabolism",1,False,True,g.239970.CDS.1848
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,g.239970.CDS.1436
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,g.239970.CDS.1717
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1,True,True,g.239970.CDS.345
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1,True,True,g.239970.CDS.59
2508,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:26.010175Z,METAT,Methionine Adenosyltransferase,atp[c] + h2o[c] + met_L[c] -> amet[c] + pi[c] + ppi[c] ,0,4.0,3A0000269,,,2.5.1.6,MNXR101407,,R00177,21083,http://identifiers.org/vmhreaction/METAT,,,METAT,R_METAT,,,METAT,Methionine and cysteine metabolism,1,True,True,g.239970.CDS.676
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1,True,True,g.239970.CDS.0
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,NAD metabolism,1,False,True,g.239970.CDS.474
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239970.CDS.27
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239970.CDS.960
12666,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:49.993269Z,PGSAI17,Isoheptadecanoyl-CDPdiacylglycerolsn-glycerol-3-phosphate 3-phosphatidyltransferase,cdpdihpdecg[c] + glyc3p[c] -> cmp[c] + h[c] + pgpi17[c] ,0,,,,,2.7.8.5,MNXR28716,rxn10259,,,http://identifiers.org/vmhreaction/PGSAI17,K00995,COG0558,,,,,,Glycerophospholipid metabolism,1,False,True,g.239970.CDS.996
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,g.239970.CDS.1028
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,g.239970.CDS.1590
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,g.239970.CDS.663
