rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12961,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:32.871891Z,ARGSL,Argininosuccinate Lyase,argsuc[c] <=> arg_L[c] + fum[c] ,1,4.0,3A0000269,,"PMID:11747432,PMID:12408190,PMID:3463959",4.3.2.1,MNXR95948,rxn00802,R01086,24023,http://identifiers.org/vmhreaction/ARGSL,K01755 K14681,COG0165 COG1246,ARGSL,R_ARGSL,,Argininosuccinate_lyase,ARGSL,Purine synthesis,1.0,True,True,500640.5.peg.4099
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1.0,True,True,500640.5.peg.1856
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1.0,True,True,500640.5.peg.411
12249,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:56.413165Z,ALAR,Alanine Racemase,ala_L[c] <=> ala_D[c] ,1,1.0,3A0000212,,,5.1.1.1,MNXR95693,rxn00283,R00401,20252,http://identifiers.org/vmhreaction/ALAR,K01775,COG0787,ALAR,R_ALAR,,PROSC,,Alanine and aspartate metabolism,1.0,True,True,500640.5.peg.1886
12249,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:56.413165Z,ALAR,Alanine Racemase,ala_L[c] <=> ala_D[c] ,1,1.0,3A0000212,,,5.1.1.1,MNXR95693,rxn00283,R00401,20252,http://identifiers.org/vmhreaction/ALAR,K01775,COG0787,ALAR,R_ALAR,,PROSC,,Alanine and aspartate metabolism,1.0,True,True,500640.5.peg.4421
12744,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:46.656025Z,SERt2r,L-serine reversible transport via proton symport,h[e] + ser_L[e] <=> h[c] + ser_L[c] ,1,,,,,,MNXR104352,rxn05307,,,http://identifiers.org/vmhreaction/SERt2r,,COG0814,,,,,,"Transport, extracellular",1.0,False,True,500640.5.peg.564
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Nucleotide interconversion,1.0,True,True,500640.5.peg.1243
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Nucleotide interconversion,1.0,True,True,500640.5.peg.4187
13320,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:42.633227Z,URIK9,Uridine kinase (dTTP:Uridine),dttp[c] + uri[c] -> dtdp[c] + h[c] + ump[c] ,0,,,,,2.7.1.48,MNXR73845,rxn01516,,,http://identifiers.org/vmhreaction/URIK9,K00876,COG0572,,,,,,Pyrimidine synthesis,1.0,False,True,500640.5.peg.2194
3597,2018-05-31T16:06:56.524774Z,2019-01-29T09:22:30.386176Z,UDPGP,UDPglucose Pyrophosphohydrolase,h2o[c] + udpg[c] -> g1p[c] + 2.0 h[c] + ump[c] ,0,0.0,3A0000000,NCD,,"3.6.1.45, 3.6.1.8, 3.6.1.9",MNXR105070,rxn00212,R00287,,http://identifiers.org/vmhreaction/UDPGP,K01513,,UDPGP,R_UDPGP,,,UDPGP,Pyrimidine catabolism,1.0,True,True,500640.5.peg.3017
12866,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:43.996219Z,NTD9,5'-Nucleotidase (GMP),gmp[c] + h2o[c] -> gsn[c] + pi[c] ,0,2.0,3A0000134,Wide specificity for 5'-nucleotides Also see EC 3.1.3.31,PMID:8450671,3.1.3.5,MNXR100381,rxn00913,R01227,27717,http://identifiers.org/vmhreaction/NTD9,K01081 K03787 K08722 K08723 K11751,COG0737 COG0496 COG1011,NTD9,R_NTD9,,,NTD9,Pyrimidine catabolism,1.0,True,True,500640.5.peg.4604
12307,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:03.847970Z,DAPDC,Diaminopimelate Decarboxylase,26dap_M[c] + h[c] -> co2[c] + lys_L[c],0,,,,,4.1.1.20,MNXR1430,rxn00313,,,http://identifiers.org/vmhreaction/DAPDC,K01586 K12526,COG0019,,,,Diaminopimelate_decarboxylase,,Lysine metabolism,1.0,False,True,500640.5.peg.4244
13225,2018-05-31T16:06:56.524774Z,2019-01-29T09:16:59.005576Z,ORNabc,Ornithine transport via ABC system,atp[c] + h2o[c] + orn[e] -> adp[c] + h[c] + orn[c] + pi[c] ,0,,,,,,MNXR51005,rxn05156,,,http://identifiers.org/vmhreaction/ORNabc,,,,,,,,"Transport, extracellular",1.0,False,True,500640.5.peg.2454
12581,2018-05-31T16:06:56.524774Z,2019-01-29T08:52:52.650738Z,LYSt2r,L-lysine reversible transport via proton symport,h[e] + lys_L[e] <=> h[c] + lys_L[c] ,1,,,,,,MNXR3355,rxn09674,,,http://identifiers.org/vmhreaction/LYSt2r,,,,,,,,"Transport, extracellular",1.0,False,True,500640.5.peg.2301
12332,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:39.966876Z,DHFR,Dihydrofolate Reductase,dhf[c] + h[c] + nadph[c] <=> nadp[c] + thf[c] ,1,2.0,3A0000254,,PMID:6504041,1.5.1.3,MNXR97401,rxn00686,R00939,15012,http://identifiers.org/vmhreaction/DHFR,K13938,COG0262 COG1028,DHFR,R_DHFR,,,DHFR,Folate metabolism,1.0,True,True,500640.5.peg.1494
12332,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:39.966876Z,DHFR,Dihydrofolate Reductase,dhf[c] + h[c] + nadph[c] <=> nadp[c] + thf[c] ,1,2.0,3A0000254,,PMID:6504041,1.5.1.3,MNXR97401,rxn00686,R00939,15012,http://identifiers.org/vmhreaction/DHFR,K13938,COG0262 COG1028,DHFR,R_DHFR,,,DHFR,Folate metabolism,1.0,True,True,500640.5.peg.851
12353,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:50.856171Z,DUTPDP,DUTP Diphosphatase,dutp[c] + h2o[c] -> dump[c] + h[c] + ppi[c] ,0,3.0,,,,"3.6.1.-, 3.6.1.23, 3.6.1.9",MNXR97822,rxn01519,R02100,10251,http://identifiers.org/vmhreaction/DUTPDP,K01520 K01519 K02428,COG0756 COG0127,DUTPDP,R_DUTPDP,,,DUTPDP,Pyrimidine catabolism,1.0,True,True,500640.5.peg.159
10659,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:44.583851Z,GCCc,Glycine-cleavage complex,dhlpro[c] + nad[c] -> h[c] + lpro[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR2572,rxn06493,,,http://identifiers.org/vmhreaction/GCCc,K00382,COG1249,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,500640.5.peg.4306
12498,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:20.238942Z,GHMT2r,"Glycine Hydroxymethyltransferase, Reversible",ser_L[c] + thf[c] <=> gly[c] + h2o[c] + mlthf[c] ,1,4.0,3A0000269,NCD,"PMID:8505317,PMID:8611185,PMID:9038835",2.1.2.1,MNXR100142,rxn00692,R00945,15484,http://identifiers.org/vmhreaction/GHMT2r,K00600,COG0112,GHMT2r,R_GHMT2r,,,GHMT2r,"Glycine, serine, alanine, and threonine metabolism",1.0,True,True,500640.5.peg.2812
10659,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:44.583851Z,GCCc,Glycine-cleavage complex,dhlpro[c] + nad[c] -> h[c] + lpro[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR2572,rxn06493,,,http://identifiers.org/vmhreaction/GCCc,K00382,COG1249,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,500640.5.peg.4307
10658,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:43.656156Z,GCCb,Glycine cleavage complex,alpro[c] + thf[c] -> dhlpro[c] + mlthf[c] + nh4[c] ,0,,,,,2.1.2.10,MNXR82977,rxn06600,,,http://identifiers.org/vmhreaction/GCCb,K00605,COG0404,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,500640.5.peg.4308
13361,2018-05-31T16:06:56.524774Z,2019-01-29T10:50:33.853714Z,PYDXtr,Transport of Pyridoxal ,pydx[e] <=> pydx[c] ,1,2.0,3A0000000,IT,PMID:6380540,,MNXR103370,rxn12666,,,http://identifiers.org/vmhreaction/PYDXtr,,,PYDXtr,,,,PYDXtr,Exchange/demand reaction,1.0,True,True,500640.5.peg.1459
13361,2018-05-31T16:06:56.524774Z,2019-01-29T10:50:33.853714Z,PYDXtr,Transport of Pyridoxal ,pydx[e] <=> pydx[c] ,1,2.0,3A0000000,IT,PMID:6380540,,MNXR103370,rxn12666,,,http://identifiers.org/vmhreaction/PYDXtr,,,PYDXtr,,,,PYDXtr,Exchange/demand reaction,1.0,True,True,500640.5.peg.2682
12705,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.163730Z,PSERT,Phosphoserine Transaminase,3php[c] + glu_L[c] -> akg[c] + pser_L[c] ,0,4.0,3A0000269,,PMID:12633500,2.6.1.52,MNXR103225,rxn02914,R04173,14332,http://identifiers.org/vmhreaction/PSERT,K00831,COG1932,PSERT,R_PSERT,,,PSERT,Vitamin B6 metabolism,1.0,True,True,500640.5.peg.3409
3118,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:16.835497Z,PYAM5POr,Pyridoxamine 5'-Phosphate Oxidase,h2o[c] + o2[c] + pyam5p[c] -> h2o2[c] + nh4[c] + pydx5p[c] ,0,4.0,3A0000269,NCD  IT,PMID:6380540,1.4.3.5,MNXR84084,rxn00208,,,http://identifiers.org/vmhreaction/PYAM5POr,K00275,COG0259,PYAM5POr,R_PYAM5POr,,,PYAM5POr,Vitamin B6 metabolism,1.0,True,True,500640.5.peg.1457
11760,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:36.195357Z,PDX5PSYN,Pyridoxine 5-phosphate synthase,3a2opp[c] + dxyl5p[c] -> h[c] + 2.0 h2o[c] + pdx5p[c] + pi[c] ,0,,,,,2.6.99.2,MNXR8716,rxn04070,,,http://identifiers.org/vmhreaction/PDX5PSYN,K03474,COG0854,,,,,,Vitamin B6 metabolism,1.0,False,True,500640.5.peg.2828
13229,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:40.202155Z,PERD,Erythronate 4-phosphate (4per) dehydrogenase,4per[c] + nad[c] <=> h[c] + nadh[c] + ohpb[c] ,1,,,,,1.1.1.290,MNXR4160,rxn02939,,,http://identifiers.org/vmhreaction/PERD,K03473,COG0111,,,,,,Vitamin B6 metabolism,1.0,False,True,500640.5.peg.2464
7291,2018-05-31T16:06:56.524774Z,2019-01-29T11:38:36.213050Z,INSK,Insosine Kinase,atp[c] + ins[c] -> adp[c] + h[c] + imp[c] ,0,4.0,,,,2.7.1.73,MNXR100845,rxn00835,R01131,21143,http://identifiers.org/vmhreaction/INSK,K00892,COG0524,INSK,R_INSK,,,INSK,Nucleotide interconversion,1.0,True,True,500640.5.peg.3014
12804,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:44.492982Z,VALTA,Valine Transaminase,akg[c] + val_L[c] <=> 3mob[c] + glu_L[c] ,1,4.0,3A0000269,,"PMID:6933702,PMID:9165094","2.6.1.42, 2.6.1.6",MNXR96230,rxn00903,R01214,,http://identifiers.org/vmhreaction/VALTA,K00826,COG0115,VALTA,R_VALTA,,,VALTA,"Valine, leucine, and isoleucine metabolism",1.0,True,True,500640.5.peg.4507
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1.0,False,True,500640.5.peg.3433
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1.0,True,True,500640.5.peg.908
12730,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:13.309285Z,QULNS,Quinolinate synthase,dhap[c] + iasp[c] -> 2.0 h2o[c] + pi[c] + quln[c] ,0,,,,,4.1.99.-,MNXR84092,rxn02988,,,http://identifiers.org/vmhreaction/QULNS,K03517,COG0379,,,,,,NAD metabolism,1.0,False,True,500640.5.peg.3250
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,500640.5.peg.2384
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,500640.5.peg.4042
13259,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:38.531408Z,RNTR4,Ribonucleoside-triphosphate reductase (UTP),trdrd[c] + utp[c] -> dutp[c] + h2o[c] + trdox[c] ,0,,,,,1.17.4.2,MNXR104079,rxn05236,R02023,,http://identifiers.org/vmhreaction/RNTR4,K00527,COG1328,,,,,,Nucleotide interconversion,1.0,False,True,500640.5.peg.607
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,500640.5.peg.4043
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,500640.5.peg.4044
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,500640.5.peg.2385
