rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12823,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:08.269106Z,rtranscription,RNA transcription c0,-> rnatrans[c] ,0,,,,,,,rxn13784,,,http://identifiers.org/vmhreaction/rtranscription,,,,,,,,Exchange/demand reaction,0.0,False,True,g.545.peg.1302
10079,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:56.440995Z,TREpts,Trehalose transport via PEP:Pyr PTS,pep[c] + tre[e] -> pyr[c] + tre6p[c] ,0,,,,,2.7.1.69,MNXR5126,rxn02005,,,http://identifiers.org/vmhreaction/TREpts,K02817 K02818 K02819,COG2190 COG1264 COG1263,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1460
12942,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:09.506695Z,AGDC,N-Acetylglucosamine-6-Phosphate Deacetylase,acgam6p[c] + h2o[c] -> ac[c] + gam6p[c] ,0,2.0,3A0000254,acetylglucosamine phosphate deacetylase; acetylaminodeoxyglucosephosphate acetylhydrolase; 2-acetamido-2-deoxy-D-glucose-6-phosphate amidohydrolase,,3.5.1.25,MNXR95528,rxn01484,R02059,22939,http://identifiers.org/vmhreaction/AGDC,K01443,COG1820,AGDC,R_AGDC,,,AGDC,Aminosugar metabolism,1.0,True,True,g.545.peg.1219
12495,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:15.658153Z,GF6PTA,Glutamine-Fructose-6-Phosphate Transaminase,f6p[c] + gln_L[c] -> gam6p[c] + glu_L[c] ,0,4.0,3A0000269,,"PMID:10198162,PMID:11842094,PMID:1460020",2.6.1.16,MNXR100107,rxn00555,,,http://identifiers.org/vmhreaction/GF6PTA,K00820,COG0449,GF6PTA,R_GF6PTA,,,GF6PTA,Aminosugar metabolism,1.0,True,True,262727.1.peg.602
10079,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:56.440995Z,TREpts,Trehalose transport via PEP:Pyr PTS,pep[c] + tre[e] -> pyr[c] + tre6p[c] ,0,,,,,2.7.1.69,MNXR5126,rxn02005,,,http://identifiers.org/vmhreaction/TREpts,K02817 K02818 K02819,COG2190 COG1264 COG1263,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1645
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,262727.1.peg.1710
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,262727.1.peg.1712
12555,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:05.986026Z,HSDy,Homoserine dehydrogenase (NADPH),hom_L[c] + nadp[c] <=> aspsa[c] + h[c] + nadph[c] ,1,,,,,1.1.1.3,MNXR3045,rxn01302,,,http://identifiers.org/vmhreaction/HSDy,K00003,COG0460,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,262727.1.peg.1214
13284,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:40.109608Z,THRD_L,L-Threonine Deaminase,thr_L[c] -> 2obut[c] + nh4[c] ,0,4.0,3A0000269,Previous EC number: 4.2.1.16. New EC number 4.3.1.19. Can't enter this....,PMID:12361482,4.3.1.19,MNXR104714,rxn00737,R00996,,http://identifiers.org/vmhreaction/THRD_L,K01754,COG1171,THRD_L,R_THRD_L,,,THRD_L,"Glycine, serine, alanine, and threonine metabolism",1.0,True,True,262727.1.peg.1416
20241,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:11.752299Z,CBMK,Carbamate kinase,atp[c] + co2[c] + nh4[c] -> adp[c] + cbp[c] + 2.0 h[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/CBMK,,,,,,,,Pyruvate metabolism,1.0,False,True,g.545.peg.906
12681,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:45.820443Z,PPIt2e,Diphosphate export via proton symport,h[c] + ppi[c] -> h[e] + ppi[e] ,0,,,,,,MNXR29077,rxn11268,,,http://identifiers.org/vmhreaction/PPIt2e,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.196
12677,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:08.544768Z,PPA,Inorganic Diphosphatase,h2o[c] + ppi[c] -> h[c] + 2.0 pi[c] ,0,4.0,3A0000269,,"PMID:10542310,PMID:15533045",3.6.1.1,MNXR100808,rxn00001,R00004,24579,http://identifiers.org/vmhreaction/PPA,K01507,COG0221,,R_PPA,,,PPA,Oxidative phosphorylation,1.0,True,True,g.545.peg.1014
12298,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:42.738092Z,CTPS1,CTP Synthase (NH3),atp[c] + nh4[c] + utp[c] -> adp[c] + ctp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000254,,,6.3.4.2,MNXR96944,rxn00410,R00571,16600,http://identifiers.org/vmhreaction/CTPS1,K01937,COG0504,CTPS1,R_CTPS1,,,,Pyrimidine synthesis,1.0,True,True,g.545.peg.221
12298,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:42.738092Z,CTPS1,CTP Synthase (NH3),atp[c] + nh4[c] + utp[c] -> adp[c] + ctp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000254,,,6.3.4.2,MNXR96944,rxn00410,R00571,16600,http://identifiers.org/vmhreaction/CTPS1,K01937,COG0504,CTPS1,R_CTPS1,,,,Nucleotide interconversion,1.0,True,True,g.545.peg.1275
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Pyrimidine synthesis,1.0,True,True,262727.1.peg.83
13320,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:42.633227Z,URIK9,Uridine kinase (dTTP:Uridine),dttp[c] + uri[c] -> dtdp[c] + h[c] + ump[c] ,0,,,,,2.7.1.48,MNXR73845,rxn01516,,,http://identifiers.org/vmhreaction/URIK9,K00876,COG0572,,,,,,Pyrimidine synthesis,1.0,False,True,g.545.peg.1446
13320,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:42.633227Z,URIK9,Uridine kinase (dTTP:Uridine),dttp[c] + uri[c] -> dtdp[c] + h[c] + ump[c] ,0,,,,,2.7.1.48,MNXR73845,rxn01516,,,http://identifiers.org/vmhreaction/URIK9,K00876,COG0572,,,,,,Pyrimidine synthesis,1.0,False,True,g.545.peg.1733
12990,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:58.305050Z,CYTK2,Cytidylate Kinase (dCMP),atp[c] + dcmp[c] <=> adp[c] + dcdp[c] ,1,4.0,3A0000269,,,"2.7.4.13, 2.7.4.14, 2.7.4.25",MNXR97053,rxn01219,R01665,25097,http://identifiers.org/vmhreaction/CYTK2,K00945,COG0283,CYTK2,R_CYTK2,,,CYTK2,Nucleotide interconversion,1.0,True,True,g.545.peg.1678
12990,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:58.305050Z,CYTK2,Cytidylate Kinase (dCMP),atp[c] + dcmp[c] <=> adp[c] + dcdp[c] ,1,4.0,3A0000269,,,"2.7.4.13, 2.7.4.14, 2.7.4.25",MNXR97053,rxn01219,R01665,25097,http://identifiers.org/vmhreaction/CYTK2,K00945,COG0283,CYTK2,R_CYTK2,,,CYTK2,Nucleotide interconversion,1.0,True,True,g.545.peg.730
20292,2018-05-31T16:06:56.524774Z,2019-01-29T09:27:30.436027Z,DHNAOT,"1,4-dihydroxy-2-naphthoate octaprenyltransferase",dhna[c] + octdp[c] -> 2dmmq8[c] + co2[c] + h[c] + ppi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/DHNAOT,,,,,,,,Ubiquinone and other terpenoid-quinone biosynthesis,0.0,False,True,262727.1.peg.674
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1.0,False,True,262727.1.peg.311
13289,2018-05-31T16:06:56.524774Z,2019-01-29T11:41:21.594742Z,TMAOR2e,Trimethylamine N-oxide reductase demethylmenaquinol 8 (extracellular),2dmmql8[c] + h[e] + tmao[e] <=> 2dmmq8[c] + h2o[e] + tma[e] ,1,,,,,1.6.6.9,MNXR26771,rxn10128,,,http://identifiers.org/vmhreaction/TMAOR2e,,COG0243,,,,,,Energy metabolism,1.0,False,True,262727.1.peg.1514
13289,2018-05-31T16:06:56.524774Z,2019-01-29T11:41:21.594742Z,TMAOR2e,Trimethylamine N-oxide reductase demethylmenaquinol 8 (extracellular),2dmmql8[c] + h[e] + tmao[e] <=> 2dmmq8[c] + h2o[e] + tma[e] ,1,,,,,1.6.6.9,MNXR26771,rxn10128,,,http://identifiers.org/vmhreaction/TMAOR2e,,COG0243,,,,,,Energy metabolism,1.0,False,True,262727.1.peg.1515
13289,2018-05-31T16:06:56.524774Z,2019-01-29T11:41:21.594742Z,TMAOR2e,Trimethylamine N-oxide reductase demethylmenaquinol 8 (extracellular),2dmmql8[c] + h[e] + tmao[e] <=> 2dmmq8[c] + h2o[e] + tma[e] ,1,,,,,1.6.6.9,MNXR26771,rxn10128,,,http://identifiers.org/vmhreaction/TMAOR2e,,COG0243,,,,,,Energy metabolism,1.0,False,True,262727.1.peg.868
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1.0,False,True,262727.1.peg.312
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1.0,False,True,262727.1.peg.313
20266,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:44.330721Z,SUCDimq,Succinate dehydrogenase (irreversible) (menaquinone8),mqn8[c] + succ[c] -> fum[c] + mql8[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/SUCDimq,,,,,,,,Citric acid cycle,1.0,False,True,262727.1.peg.314
12489,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:27.452112Z,G6PDH2r,Glucose 6-Phosphate Dehydrogenase,g6p[c] + nadp[c] <=> 6pgl[c] + h[c] + nadph[c] ,1,0.0,3A0000000,JLR - a reversible reaction that is otherwise identical to ZWF,,"1.1.1.363, 1.1.1.49",MNXR99907,rxn00604,R00835,15844,http://identifiers.org/vmhreaction/G6PDH2r,K00036,COG0364,G6PDH2r,R_G6PDH2r,,,G6PDH2r,Pentose phosphate pathway,1.0,True,True,262727.1.peg.722
12739,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:39.421768Z,RPE,Ribulose 5-Phosphate 3-Epimerase,ru5p_D[c] <=> xu5p_D[c] ,1,0.0,3A0000000,SMP,,5.1.3.1,MNXR104083,rxn01116,R01529,,http://identifiers.org/vmhreaction/RPE,K01783,COG0036,RPE,R_RPE,,,RPE,Pentose phosphate pathway,1.0,True,True,g.545.peg.957
12638,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:59.233317Z,PGL,6-Phosphogluconolactonase,6pgl[c] + h2o[c] -> 6pgc[c] + h[c] ,0,0.0,3A0000000,SMP Net reaction same as described in Lehringer 334,,3.1.1.31,MNXR102539,rxn01476,R02035,12559,http://identifiers.org/vmhreaction/PGL,K01057 K07404 K13937,COG0363 COG2706,PGL,R_PGL,,,PGL,Pentose phosphate pathway,1.0,True,True,262727.1.peg.721
12486,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:55.795209Z,G3PD2,Glycerol-3-phosphate dehydrogenase (NADP),glyc3p[c] + nadp[c] <=> dhap[c] + h[c] + nadph[c] ,1,,,,,1.1.1.94,MNXR99877,rxn00612,R00844,11099,http://identifiers.org/vmhreaction/G3PD2,K00096,COG0240,,,,,,Glycerophospholipid metabolism,1.0,False,True,g.545.peg.1298
13113,2018-05-31T16:06:56.524774Z,2019-01-29T09:14:32.497915Z,GLYC3Pt,Glycerol-3-phosphate transport in via proton symport,glyc3p[e] + h[e] <=> glyc3p[c] + h[c] ,1,,,,,,MNXR27795,rxn05578,,,http://identifiers.org/vmhreaction/GLYC3Pt,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.974
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1006
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1100
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1328
10909,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:54.203461Z,PIabc,Phosphate transport via ABC system,atp[c] + h2o[c] + pi[e] -> adp[c] + h[c] + 2.0 pi[c] ,0,,,,,"TC-3.A.1.7,3.A.1.7",MNXR4293,rxn05145,,,http://identifiers.org/vmhreaction/PIabc,,,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1650
12545,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:30.832213Z,HEPT2,Heptosyltransferase II (LPS core synthesis),adphep_LD[c] + hlipa[c] -> adp[c] + h[c] + hhlipa[c] ,0,,,,,2.4.1.-,MNXR2942,rxn08711,,,http://identifiers.org/vmhreaction/HEPT2,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,g.545.peg.1281
12545,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:30.832213Z,HEPT2,Heptosyltransferase II (LPS core synthesis),adphep_LD[c] + hlipa[c] -> adp[c] + h[c] + hhlipa[c] ,0,,,,,2.4.1.-,MNXR2942,rxn08711,,,http://identifiers.org/vmhreaction/HEPT2,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,g.545.peg.1554
12545,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:30.832213Z,HEPT2,Heptosyltransferase II (LPS core synthesis),adphep_LD[c] + hlipa[c] -> adp[c] + h[c] + hhlipa[c] ,0,,,,,2.4.1.-,MNXR2942,rxn08711,,,http://identifiers.org/vmhreaction/HEPT2,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1.0,False,True,g.545.peg.292
13829,2018-05-31T16:06:56.524774Z,2019-01-29T08:50:03.738332Z,HSERTA,Homoserine O-trans-acetylase,accoa[c] + hom_L[c] <=> achms[c] + coa[c] ,1,,,,,2.3.1.31,MNXR3046,rxn01303,,,http://identifiers.org/vmhreaction/HSERTA,K00641,COG2021,,,,,,Methionine and cysteine metabolism,1.0,False,True,262727.1.peg.1070
10750,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:44.538457Z,IPPMIa, 3-isopropylmalate dehydratase,3c2hmp[c] <=> 2ippm[c] + h2o[c] ,1,,,,,4.2.1.33,MNXR3134,rxn02789,,,http://identifiers.org/vmhreaction/IPPMIa,K01702,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,262727.1.peg.143
10750,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:44.538457Z,IPPMIa, 3-isopropylmalate dehydratase,3c2hmp[c] <=> 2ippm[c] + h2o[c] ,1,,,,,4.2.1.33,MNXR3134,rxn02789,,,http://identifiers.org/vmhreaction/IPPMIa,K01702,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,262727.1.peg.144
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,g.545.peg.114
10751,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:45.275279Z,IPPMIb, 2-isopropylmalate hydratase,2ippm[c] + h2o[c] <=> 3c3hmp[c] ,1,,,,,4.2.1.33,MNXR3133,rxn02811,,,http://identifiers.org/vmhreaction/IPPMIb,K01702 K01703 K01704,COG0065 COG0066,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,g.545.peg.261
10967,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:54.621616Z,SHSL2,"O-succinylhomoserine lyase (H2S), irreversible",h2s[c] + suchms[c] -> h[c] + hcys_L[c] + succ[c] ,0,,,,,4.2.99.9,MNXR32404,rxn05957,,,http://identifiers.org/vmhreaction/SHSL2,K10764 K01739,COG0626,,,,,,Methionine and cysteine metabolism,1.0,False,True,262727.1.peg.1211
10968,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:55.753280Z,SHSL4r,"O-succinylhomoserine lyase (elimination), reversible",h2o[c] + suchms[c] <=> 2obut[c] + h[c] + nh4[c] + succ[c] ,1,,,,,4.2.99.9,MNXR84197,rxn00740,,,http://identifiers.org/vmhreaction/SHSL4r,K01739,COG0626,,,,,,Methionine and cysteine metabolism,1.0,False,True,g.545.peg.1718
12608,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:01.651299Z,NAt3_1,Sodium Proton Antiporter (H:Na Is 1:1),h[e] + na1[c] <=> h[c] + na1[e] ,1,4.0,3A0000269,JLR,"PMID:10444453,PMID:12845533,PMID:2536298,PMID:2581505,PMID:7631746,PMID:7759094,PMID:8199403,PMID:8595899,PMID:9933641",,MNXR101803,rxn05209,,,http://identifiers.org/vmhreaction/NAt3_1,,COG0475,,,,,NAt3_1,"Transport, extracellular",1.0,True,True,g.545.peg.1301
12608,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:01.651299Z,NAt3_1,Sodium Proton Antiporter (H:Na Is 1:1),h[e] + na1[c] <=> h[c] + na1[e] ,1,4.0,3A0000269,JLR,"PMID:10444453,PMID:12845533,PMID:2536298,PMID:2581505,PMID:7631746,PMID:7759094,PMID:8199403,PMID:8595899,PMID:9933641",,MNXR101803,rxn05209,,,http://identifiers.org/vmhreaction/NAt3_1,,COG0475,,,,,NAt3_1,"Transport, extracellular",1.0,True,True,g.545.peg.761
12689,2018-05-31T16:06:56.524774Z,2019-01-29T10:50:28.786556Z,PROt4r,Proline transporter,na1[e] + pro_L[e] <=> na1[c] + pro_L[c] ,1,,,,,,MNXR4455,rxn05221,,,http://identifiers.org/vmhreaction/PROt4r,,COG0591,,,,,,"Transport, extracellular",1.0,False,True,g.545.peg.1201
12634,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:54.179902Z,PGAMT,Phosphoglucosamine mutase,gam1p[c] <=> gam6p[c] ,1,,,,,5.4.2.10,MNXR4183,rxn01485,,,http://identifiers.org/vmhreaction/PGAMT,K03431,COG1109,,,,,,Cell wall biosynthesis,1.0,False,True,262727.1.peg.786
12634,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:54.179902Z,PGAMT,Phosphoglucosamine mutase,gam1p[c] <=> gam6p[c] ,1,,,,,5.4.2.10,MNXR4183,rxn01485,,,http://identifiers.org/vmhreaction/PGAMT,K03431,COG1109,,,,,,Cell wall biosynthesis,1.0,False,True,262727.1.peg.837
12634,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:54.179902Z,PGAMT,Phosphoglucosamine mutase,gam1p[c] <=> gam6p[c] ,1,,,,,5.4.2.10,MNXR4183,rxn01485,,,http://identifiers.org/vmhreaction/PGAMT,K03431,COG1109,,,,,,Cell wall biosynthesis,1.0,False,True,262727.1.peg.838
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,g.545.peg.1133
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1.0,True,True,g.545.peg.1145
13259,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:38.531408Z,RNTR4,Ribonucleoside-triphosphate reductase (UTP),trdrd[c] + utp[c] -> dutp[c] + h2o[c] + trdox[c] ,0,,,,,1.17.4.2,MNXR104079,rxn05236,R02023,,http://identifiers.org/vmhreaction/RNTR4,K00527,COG1328,,,,,,Nucleotide interconversion,1.0,False,True,g.545.peg.1153
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,262727.1.peg.756
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,262727.1.peg.757
